Dates,Settle
2024-09-09,566
2024-09-10,569.5
2024-09-11,565
2024-09-12,575.5
2024-09-13,569
2024-09-16,578
2024-09-17,587.5
2024-09-18,582
2024-09-19,591.5
2024-09-20,564.5
2024-09-23,559.5
2024-09-24,561.5
2024-09-25,562
2024-09-26,575
2024-09-27,576.5
2024-09-30,569
2024-10-01,559
2024-10-02,553.5
2024-10-03,556
2024-10-04,565.5
2024-10-07,576.5
2024-10-08,572
2024-10-09,577.5
2024-10-10,576.5
2024-10-11,588
2024-10-14,593.5
2024-10-15,596
2024-10-16,598
2024-10-17,604.5
2024-10-18,610.5
2024-10-21,598.5
2024-10-22,598.5
2024-10-23,587
2024-10-24,589.5
2024-10-25,589.5
2024-10-28,596
2024-10-29,585.5
2024-10-30,589
2024-10-31,595
2024-11-01,603
2024-11-04,606
2024-11-05,611.5
2024-11-06,608.5
2024-11-07,619.5
2024-11-08,623
2024-11-11,619
2024-11-12,613
2024-11-13,608.5
2024-11-14,614.5
2024-11-15,609.5
2024-11-18,615.5
2024-11-19,613.5
2024-11-20,606.5
2024-11-21,611.5
2024-11-22,593.5
2024-11-25,580
2024-11-26,569
2024-11-27,571
2024-11-28,577
2024-11-29,570.5
2024-12-02,566
2024-12-03,564.5
2024-12-04,562
2024-12-05,572
2024-12-06,586
2024-12-09,594.5
2024-12-10,593.5
2024-12-11,590
2024-12-12,566
2024-12-13,561.5
2024-12-16,568
2024-12-17,553
2024-12-18,562
2024-12-19,549
2024-12-20,547.5
2024-12-23,543
2024-12-24,542.5
2024-12-27,542
2024-12-30,538.5
2024-12-31,544
2025-01-02,547
2025-01-03,546.5
2025-01-06,552.5
2025-01-07,544
2025-01-08,526
2025-01-09,532.5
2025-01-10,525
2025-01-13,522.5
2025-01-14,521.5
2025-01-15,543
2025-01-16,541
2025-01-17,552
2025-01-20,548.5
2025-01-21,552
2025-01-22,547
2025-01-23,540.5
2025-01-24,527.5
2025-01-27,518.5
2025-01-28,518.5
2025-01-29,521.5
2025-01-30,526.5
2025-01-31,519.5
2025-02-03,501
2025-02-04,498.8
2025-02-05,508.5
